id,solver,instance,n_items,n_classes,type,objective,type1_bins,type2_bins,type3_bins,type4_bins,bins_total,time_seconds,average_fill_rate,min_fill_rate,max_fill_rate,time_to_best_seconds,iterations
1,alns_3600s,set2_1class/Q3C3N3B2W3_0_BPP,200,1,3,2500.0,25,0,0,0,25,3600.0,1.0,0.99,1.0,0.51,1193646
1,alns_300s,set2_1class/Q3C3N3B2W3_1_BPP,200,1,3,2400.0,24,0,0,0,24,300.0,0.98,0.48,1.0,0.05,127109
1,alns_3600s,set2_1class/Q3C3N3B2W3_1_BPP,200,1,3,2400.0,24,0,0,0,24,3600.0,0.98,0.48,1.0,0.08,877518
1,alns_300s,set2_1class/Q3C3N3B2W3_2_BPP,200,1,3,2400.0,24,0,0,0,24,300.0,0.98,0.65,1.0,0.14,136557
1,alns_3600s,set2_1class/Q3C3N3B2W3_2_BPP,200,1,3,2400.0,24,0,0,0,24,3600.0,0.98,0.65,1.0,0.15,914259
1,alns_300s,set2_1class/Q3C3N3B2W3_3_BPP,200,1,3,2400.0,24,0,0,0,24,300.0,0.99,0.81,1.0,0.05,161610
1,alns_3600s,set2_1class/Q3C3N3B2W3_3_BPP,200,1,3,2400.0,24,0,0,0,24,3600.0,0.99,0.81,1.0,0.07,959914
1,alns_300s,set2_1class/Q3C3N3B2W3_4_BPP,200,1,3,2600.0,26,0,0,0,26,300.0,0.99,0.8,1.0,0.06,121917
1,alns_3600s,set2_1class/Q3C3N3B2W3_4_BPP,200,1,3,2600.0,26,0,0,0,26,3600.01,0.99,0.8,1.0,0.06,936622
1,alns_300s,set2_1class/Q3C3N3B2W3_5_BPP,200,1,3,2700.0,27,0,0,0,27,300.0,1.0,0.96,1.0,0.19,157069
1,alns_3600s,set2_1class/Q3C3N3B2W3_5_BPP,200,1,3,2700.0,27,0,0,0,27,3600.0,1.0,0.96,1.0,0.21,1127800
1,alns_300s,set2_1class/Q3C3N3B2W3_6_BPP,200,1,3,2500.0,25,0,0,0,25,300.0,0.97,0.3,1.0,0.07,115161
1,alns_3600s,set2_1class/Q3C3N3B2W3_6_BPP,200,1,3,2500.0,25,0,0,0,25,3600.0,0.97,0.3,1.0,0.08,813572
1,alns_300s,set2_1class/Q3C3N3B2W3_7_BPP,200,1,3,2600.0,26,0,0,0,26,300.0,0.98,0.67,1.0,0.05,129257
1,alns_3600s,set2_1class/Q3C3N3B2W3_7_BPP,200,1,3,2600.0,26,0,0,0,26,3600.0,0.98,0.67,1.0,0.1,1000601
1,alns_300s,set2_1class/Q3C3N3B2W3_8_BPP,200,1,3,2600.0,26,0,0,0,26,300.0,0.99,0.87,1.0,0.07,129720
1,alns_3600s,set2_1class/Q3C3N3B2W3_8_BPP,200,1,3,2600.0,26,0,0,0,26,3600.0,0.99,0.87,1.0,0.1,972270
1,alns_300s,set2_1class/Q3C3N3B2W3_9_BPP,200,1,3,2500.0,25,0,0,0,25,300.0,1.0,0.98,1.0,0.13,177657
1,alns_3600s,set2_1class/Q3C3N3B2W3_9_BPP,200,1,3,2500.0,25,0,0,0,25,3600.0,1.0,0.98,1.0,0.13,1114534
1,alns_300s,set2_1class/Q3C3N3B3W3_0_BPP,200,1,3,2500.0,25,0,0,0,25,300.0,0.99,0.77,1.0,0.13,125249
1,alns_3600s,set2_1class/Q3C3N3B3W3_0_BPP,200,1,3,2500.0,25,0,0,0,25,3600.0,0.99,0.77,1.0,0.16,940317
1,alns_300s,set2_1class/Q3C3N3B3W3_1_BPP,200,1,3,2600.0,26,0,0,0,26,300.0,0.99,0.77,1.0,0.06,122244
1,alns_3600s,set2_1class/Q3C3N3B3W3_1_BPP,200,1,3,2600.0,26,0,0,0,26,3600.0,0.99,0.77,1.0,0.07,919379
1,alns_300s,set2_1class/Q3C3N3B3W3_2_BPP,200,1,3,2500.0,25,0,0,0,25,300.0,1.0,0.93,1.0,0.07,133124
1,alns_3600s,set2_1class/Q3C3N3B3W3_2_BPP,200,1,3,2500.0,25,0,0,0,25,3600.0,1.0,0.93,1.0,0.09,1073899
1,alns_300s,set2_1class/Q3C3N3B3W3_3_BPP,200,1,3,2700.0,27,0,0,0,27,300.0,0.99,0.86,1.0,0.07,137695
1,alns_3600s,set2_1class/Q3C3N3B3W3_3_BPP,200,1,3,2700.0,27,0,0,0,27,3600.01,0.99,0.86,1.0,0.09,1031279
1,alns_300s,set2_1class/Q3C3N3B3W3_4_BPP,200,1,3,2600.0,26,0,0,0,26,300.0,0.99,0.82,1.0,0.08,125538
1,alns_3600s,set2_1class/Q3C3N3B3W3_4_BPP,200,1,3,2600.0,26,0,0,0,26,3600.01,0.99,0.82,1.0,0.06,925915
1,alns_300s,set2_1class/Q3C3N3B3W3_5_BPP,200,1,3,2600.0,26,0,0,0,26,300.0,1.0,0.98,1.0,0.14,157921
1,alns_3600s,set2_1class/Q3C3N3B3W3_5_BPP,200,1,3,2600.0,26,0,0,0,26,3600.0,1.0,0.98,1.0,0.13,1361003
1,alns_300s,set2_1class/Q3C3N3B3W3_6_BPP,200,1,3,2400.0,24,0,0,0,24,300.02,0.99,0.88,1.0,0.13,154264
1,alns_3600s,set2_1class/Q3C3N3B3W3_6_BPP,200,1,3,2400.0,24,0,0,0,24,3600.01,0.99,0.88,1.0,0.13,1103273
1,alns_300s,set2_1class/Q3C3N3B3W3_7_BPP,200,1,3,2600.0,26,0,0,0,26,300.0,0.98,0.53,1.0,0.07,113310
1,alns_3600s,set2_1class/Q3C3N3B3W3_7_BPP,200,1,3,2600.0,26,0,0,0,26,3600.01,0.98,0.53,1.0,0.09,866357
1,alns_300s,set2_1class/Q3C3N3B3W3_8_BPP,200,1,3,2600.0,26,0,0,0,26,300.0,0.98,0.41,1.0,0.05,111536
1,alns_3600s,set2_1class/Q3C3N3B3W3_8_BPP,200,1,3,2600.0,26,0,0,0,26,3600.01,0.98,0.41,1.0,0.08,820501
1,alns_300s,set2_1class/Q3C3N3B3W3_9_BPP,200,1,3,2700.0,27,0,0,0,27,300.0,0.97,0.42,1.0,0.06,113691
1,alns_3600s,set2_1class/Q3C3N3B3W3_9_BPP,200,1,3,2700.0,27,0,0,0,27,3600.01,0.97,0.42,1.0,0.06,828693
1,alns_300s,set2_2classes/Q1C1N3B1W3_0_BPP,200,2,3,3800.0,38,0,0,0,38,300.0,0.68,0.29,0.99,13.33,123831
1,alns_3600s,set2_2classes/Q1C1N3B1W3_0_BPP,200,2,3,3800.0,38,0,0,0,38,3600.0,0.68,0.29,0.99,13.9,1056217
1,alns_300s,set2_2classes/Q1C1N3B1W3_1_BPP,200,2,3,4100.0,41,0,0,0,41,300.0,0.63,0.13,0.97,12.28,134477
1,alns_3600s,set2_2classes/Q1C1N3B1W3_1_BPP,200,2,3,4100.0,41,0,0,0,41,3600.0,0.63,0.13,0.97,10.97,1112950
1,alns_300s,set2_2classes/Q1C1N3B1W3_2_BPP,200,2,3,2900.0,29,0,0,0,29,300.0,0.88,0.64,1.0,90.6,142745
1,alns_3600s,set2_2classes/Q1C1N3B1W3_2_BPP,200,2,3,2900.0,29,0,0,0,29,3600.0,0.88,0.64,1.0,71.87,1098031
1,alns_300s,set2_2classes/Q1C1N3B1W3_3_BPP,200,2,3,2800.0,28,0,0,0,28,300.0,0.96,0.79,1.0,0.99,127606
1,alns_3600s,set2_2classes/Q1C1N3B1W3_3_BPP,200,2,3,2800.0,28,0,0,0,28,3600.0,0.96,0.79,1.0,1.01,1106491
1,alns_300s,set2_2classes/Q1C1N3B1W3_4_BPP,200,2,3,4800.0,48,0,0,0,48,300.01,0.53,0.2,0.86,168.96,140038
1,alns_3600s,set2_2classes/Q1C1N3B1W3_4_BPP,200,2,3,4800.0,48,0,0,0,48,3600.0,0.53,0.2,0.86,146.13,1168176
10,alns_300s,set2_2classes/Q1C1N3B2W3_0_BPP,200,2,3,2700.0,27,0,0,0,27,300.0,0.95,0.68,1.0,186.38,184840
3,alns_3600s,set2_2classes/Q1C1N3B2W3_0_BPP,200,2,3,2700.0,27,0,0,0,27,3600.0,0.95,0.85,1.0,2129.68,959587
6,alns_300s,set2_2classes/Q1C1N3B2W3_1_BPP,200,2,3,2800.0,28,0,0,0,28,300.0,0.89,0.55,1.0,57.61,199185
3,alns_3600s,set2_2classes/Q1C1N3B2W3_1_BPP,200,2,3,2800.0,28,0,0,0,28,3600.0,0.89,0.41,1.0,2997.46,1102054
1,alns_300s,set2_2classes/Q1C1N3B2W3_2_BPP,200,2,3,2600.0,26,0,0,0,26,300.0,0.92,0.75,1.0,39.26,126376
1,alns_3600s,set2_2classes/Q1C1N3B2W3_2_BPP,200,2,3,2600.0,26,0,0,0,26,3600.0,0.92,0.75,1.0,43.05,941671
1,alns_300s,set2_2classes/Q1C1N3B2W3_3_BPP,200,2,3,3400.0,34,0,0,0,34,300.0,0.74,0.23,1.0,61.21,143813
1,alns_3600s,set2_2classes/Q1C1N3B2W3_3_BPP,200,2,3,3400.0,34,0,0,0,34,3600.0,0.74,0.23,1.0,61.76,1180725
2,alns_300s,set2_2classes/Q1C1N3B2W3_4_BPP,200,2,3,2600.0,26,0,0,0,26,300.0,0.94,0.69,1.0,176.08,143718
1,alns_3600s,set2_2classes/Q1C1N3B2W3_4_BPP,200,2,3,2600.0,26,0,0,0,26,3600.0,0.94,0.83,1.0,301.93,933425
1,alns_300s,set2_2classes/Q1C1N3B3W3_0_BPP,200,2,3,4900.0,49,0,0,0,49,300.0,0.52,0.08,0.97,30.99,130136
1,alns_3600s,set2_2classes/Q1C1N3B3W3_0_BPP,200,2,3,4900.0,49,0,0,0,49,3600.0,0.52,0.08,0.97,30.21,1325649
1,alns_300s,set2_2classes/Q1C1N3B3W3_1_BPP,200,2,3,3900.0,39,0,0,0,39,300.0,0.67,0.23,0.98,28.64,131671
1,alns_3600s,set2_2classes/Q1C1N3B3W3_1_BPP,200,2,3,3900.0,39,0,0,0,39,3600.0,0.67,0.23,0.98,30.48,1187124
5,alns_300s,set2_2classes/Q1C1N3B3W3_2_BPP,200,2,3,2600.0,26,0,0,0,26,300.0,0.97,0.82,1.0,139.88,182476
5,alns_3600s,set2_2classes/Q1C1N3B3W3_2_BPP,200,2,3,2600.0,26,0,0,0,26,3600.01,0.97,0.82,1.0,127.62,948442
1,alns_300s,set2_2classes/Q1C1N3B3W3_3_BPP,200,2,3,2700.0,27,0,0,0,27,300.0,0.96,0.75,1.0,1.34,142464
1,alns_3600s,set2_2classes/Q1C1N3B3W3_3_BPP,200,2,3,2700.0,27,0,0,0,27,3600.0,0.96,0.75,1.0,1.34,1137314
1,alns_300s,set2_2classes/Q1C1N3B3W3_4_BPP,200,2,3,2500.0,25,0,0,0,25,300.0,0.99,0.89,1.0,54.06,134963
1,alns_3600s,set2_2classes/Q1C1N3B3W3_4_BPP,200,2,3,2500.0,25,0,0,0,25,3600.0,0.99,0.89,1.0,52.82,1069080
7,alns_300s,set2_2classes/Q1C2N3B1W3_0_BPP,200,2,3,2900.0,29,0,0,0,29,300.0,0.93,0.76,1.0,124.94,242962
7,alns_3600s,set2_2classes/Q1C2N3B1W3_0_BPP,200,2,3,2900.0,29,0,0,0,29,3600.0,0.93,0.76,1.0,129.71,1083574
1,alns_300s,set2_2classes/Q1C2N3B1W3_1_BPP,200,2,3,2600.0,26,0,0,0,26,300.0,0.98,0.91,1.0,36.61,134148
1,alns_3600s,set2_2classes/Q1C2N3B1W3_1_BPP,200,2,3,2600.0,26,0,0,0,26,3600.0,0.98,0.91,1.0,32.34,1084687
2,alns_300s,set2_2classes/Q1C2N3B1W3_2_BPP,200,2,3,2600.0,26,0,0,0,26,300.0,0.97,0.92,1.0,41.54,179633
1,alns_3600s,set2_2classes/Q1C2N3B1W3_2_BPP,200,2,3,2600.0,26,0,0,0,26,3600.0,0.97,0.89,1.0,304.07,1150708
2,alns_300s,set2_2classes/Q1C2N3B1W3_3_BPP,200,2,3,3700.0,37,0,0,0,37,300.0,0.68,0.24,0.98,133.21,173747
1,alns_3600s,set2_2classes/Q1C2N3B1W3_3_BPP,200,2,3,3700.0,37,0,0,0,37,3600.0,0.68,0.23,0.99,790.62,1125070
1,alns_300s,set2_2classes/Q1C2N3B1W3_4_BPP,200,2,3,2700.0,27,0,0,0,27,300.0,0.97,0.72,1.0,1.03,138486
1,alns_3600s,set2_2classes/Q1C2N3B1W3_4_BPP,200,2,3,2700.0,27,0,0,0,27,3600.0,0.97,0.72,1.0,1.04,1121802
9,alns_300s,set2_2classes/Q1C2N3B2W3_0_BPP,200,2,3,2700.0,27,0,0,0,27,300.0,0.85,0.5,1.0,101.44,211274
1,alns_3600s,set2_2classes/Q1C2N3B2W3_0_BPP,200,2,3,2700.0,27,0,0,0,27,3600.0,0.85,0.53,1.0,2823.67,1166487
2,alns_300s,set2_2classes/Q1C2N3B2W3_1_BPP,200,2,3,3000.0,30,0,0,0,30,300.0,0.92,0.63,1.0,24.4,160831
1,alns_3600s,set2_2classes/Q1C2N3B2W3_1_BPP,200,2,3,3000.0,30,0,0,0,30,3600.0,0.92,0.58,1.0,229.36,1063239
1,alns_300s,set2_2classes/Q1C2N3B2W3_2_BPP,200,2,3,2700.0,27,0,0,0,27,300.0,0.98,0.88,1.0,235.33,133728
1,alns_3600s,set2_2classes/Q1C2N3B2W3_2_BPP,200,2,3,2700.0,27,0,0,0,27,3600.01,0.98,0.88,1.0,161.39,1183193
1,alns_300s,set2_2classes/Q1C2N3B2W3_3_BPP,200,2,3,2700.0,27,0,0,0,27,300.0,0.96,0.85,1.0,37.3,151239
1,alns_3600s,set2_2classes/Q1C2N3B2W3_3_BPP,200,2,3,2700.0,27,0,0,0,27,3600.0,0.96,0.85,1.0,37.03,1185252
1,alns_300s,set2_2classes/Q1C2N3B2W3_4_BPP,200,2,3,3600.0,36,0,0,0,36,300.0,0.66,0.29,1.0,196.59,152497
1,alns_3600s,set2_2classes/Q1C2N3B2W3_4_BPP,200,2,3,3600.0,36,0,0,0,36,3600.0,0.66,0.29,1.0,181.48,1092090
1,alns_300s,set2_2classes/Q1C2N3B3W3_0_BPP,200,2,3,2500.0,25,0,0,0,25,300.0,0.98,0.92,1.0,1.16,159283
1,alns_3600s,set2_2classes/Q1C2N3B3W3_0_BPP,200,2,3,2500.0,25,0,0,0,25,3600.01,0.98,0.92,1.0,1.17,1184882
5,alns_300s,set2_2classes/Q1C2N3B3W3_1_BPP,200,2,3,3800.0,38,0,0,0,38,300.0,0.73,0.17,0.98,34.88,196596
1,alns_3600s,set2_2classes/Q1C2N3B3W3_1_BPP,200,2,3,3800.0,38,0,0,0,38,3600.0,0.73,0.41,1.0,395.39,1129569
1,alns_300s,set2_2classes/Q1C2N3B3W3_2_BPP,200,2,3,2600.0,26,0,0,0,26,300.0,0.96,0.92,0.99,19.48,145009
1,alns_3600s,set2_2classes/Q1C2N3B3W3_2_BPP,200,2,3,2600.0,26,0,0,0,26,3600.0,0.96,0.92,0.99,19.67,1165127
1,alns_300s,set2_2classes/Q1C2N3B3W3_3_BPP,200,2,3,4100.0,41,0,0,0,41,300.0,0.65,0.12,0.99,45.62,136129
1,alns_3600s,set2_2classes/Q1C2N3B3W3_3_BPP,200,2,3,4100.0,41,0,0,0,41,3600.0,0.65,0.12,0.99,48.85,1131179
3,alns_300s,set2_2classes/Q1C2N3B3W3_4_BPP,200,2,3,2500.0,25,0,0,0,25,300.0,0.99,0.95,1.0,42.9,166586
1,alns_3600s,set2_2classes/Q1C2N3B3W3_4_BPP,200,2,3,2500.0,25,0,0,0,25,3600.0,0.99,0.94,1.0,192.84,1090118
1,alns_300s,set2_2classes/Q1C3N3B1W3_0_BPP,200,2,3,2700.0,27,0,0,0,27,300.0,0.99,0.94,1.0,47.86,134911
1,alns_3600s,set2_2classes/Q1C3N3B1W3_0_BPP,200,2,3,2700.0,27,0,0,0,27,3600.0,0.99,0.94,1.0,43.96,1069432
1,alns_300s,set2_2classes/Q1C3N3B1W3_1_BPP,200,2,3,2700.0,27,0,0,0,27,300.0,0.99,0.86,1.0,0.38,140136
1,alns_3600s,set2_2classes/Q1C3N3B1W3_1_BPP,200,2,3,2700.0,27,0,0,0,27,3600.0,0.99,0.86,1.0,0.38,1117540
2,alns_300s,set2_2classes/Q1C3N3B1W3_2_BPP,200,2,3,2600.0,26,0,0,0,26,300.0,1.0,0.98,1.0,1.14,189353
1,alns_3600s,set2_2classes/Q1C3N3B1W3_2_BPP,200,2,3,2600.0,26,0,0,0,26,3600.0,1.0,0.99,1.0,353.79,1108024
1,alns_300s,set2_2classes/Q1C3N3B1W3_3_BPP,200,2,3,2800.0,28,0,0,0,28,300.0,0.97,0.51,1.0,0.21,131101
1,alns_3600s,set2_2classes/Q1C3N3B1W3_3_BPP,200,2,3,2800.0,28,0,0,0,28,3600.0,0.97,0.51,1.0,0.21,1026578
1,alns_300s,set2_2classes/Q1C3N3B1W3_4_BPP,200,2,3,2800.0,28,0,0,0,28,300.0,0.93,0.69,1.0,9.39,135235
1,alns_3600s,set2_2classes/Q1C3N3B1W3_4_BPP,200,2,3,2700.0,27,0,0,0,27,3600.0,0.96,0.91,1.0,2114.66,1002374
1,alns_300s,set2_2classes/Q1C3N3B2W3_0_BPP,200,2,3,2400.0,24,0,0,0,24,300.0,0.97,0.52,1.0,0.07,116085
1,alns_3600s,set2_2classes/Q1C3N3B2W3_0_BPP,200,2,3,2400.0,24,0,0,0,24,3600.0,0.97,0.52,1.0,0.08,862492
1,alns_300s,set2_2classes/Q1C3N3B2W3_1_BPP,200,2,3,2600.0,26,0,0,0,26,300.0,0.99,0.95,1.0,0.25,118679
1,alns_3600s,set2_2classes/Q1C3N3B2W3_1_BPP,200,2,3,2600.0,26,0,0,0,26,3600.0,0.99,0.95,1.0,0.24,966586
1,alns_300s,set2_2classes/Q1C3N3B2W3_2_BPP,200,2,3,2800.0,28,0,0,0,28,300.0,0.97,0.67,1.0,0.23,141378
1,alns_3600s,set2_2classes/Q1C3N3B2W3_2_BPP,200,2,3,2800.0,28,0,0,0,28,3600.0,0.97,0.67,1.0,0.23,1063113
1,alns_300s,set2_2classes/Q1C3N3B2W3_3_BPP,200,2,3,2600.0,26,0,0,0,26,300.0,0.97,0.76,1.0,2.12,159841
1,alns_3600s,set2_2classes/Q1C3N3B2W3_3_BPP,200,2,3,2600.0,26,0,0,0,26,3600.0,0.97,0.76,1.0,2.14,1172742
1,alns_300s,set2_2classes/Q1C3N3B2W3_4_BPP,200,2,3,2600.0,26,0,0,0,26,300.0,0.99,0.93,1.0,9.4,128441
1,alns_3600s,set2_2classes/Q1C3N3B2W3_4_BPP,200,2,3,2600.0,26,0,0,0,26,3600.0,0.99,0.93,1.0,9.69,1049175
1,alns_300s,set2_2classes/Q1C3N3B3W3_0_BPP,200,2,3,2400.0,24,0,0,0,24,300.0,0.96,0.58,1.0,0.17,122914
1,alns_3600s,set2_2classes/Q1C3N3B3W3_0_BPP,200,2,3,2400.0,24,0,0,0,24,3600.0,0.96,0.58,1.0,0.17,915128
1,alns_300s,set2_2classes/Q1C3N3B3W3_1_BPP,200,2,3,2800.0,28,0,0,0,28,300.0,0.99,0.73,1.0,0.08,114344
1,alns_3600s,set2_2classes/Q1C3N3B3W3_1_BPP,200,2,3,2800.0,28,0,0,0,28,3600.0,0.99,0.73,1.0,0.1,878964
1,alns_300s,set2_2classes/Q1C3N3B3W3_2_BPP,200,2,3,2600.0,26,0,0,0,26,300.0,0.96,0.67,1.0,0.74,148248
1,alns_3600s,set2_2classes/Q1C3N3B3W3_2_BPP,200,2,3,2600.0,26,0,0,0,26,3600.0,0.96,0.67,1.0,0.77,1157321
1,alns_300s,set2_2classes/Q1C3N3B3W3_3_BPP,200,2,3,2400.0,24,0,0,0,24,300.0,0.97,0.56,1.0,0.22,150869
1,alns_3600s,set2_2classes/Q1C3N3B3W3_3_BPP,200,2,3,2400.0,24,0,0,0,24,3600.0,0.97,0.56,1.0,0.23,998018
1,alns_300s,set2_2classes/Q1C3N3B3W3_4_BPP,200,2,3,2500.0,25,0,0,0,25,300.0,0.99,0.83,1.0,0.18,137629
1,alns_3600s,set2_2classes/Q1C3N3B3W3_4_BPP,200,2,3,2500.0,25,0,0,0,25,3600.0,0.99,0.83,1.0,0.17,1071173
1,alns_300s,set2_2classes/Q2C1N3B1W3_0_BPP,200,2,3,3600.0,36,0,0,0,36,300.0,0.72,0.22,0.99,181.23,161291
1,alns_3600s,set2_2classes/Q2C1N3B1W3_0_BPP,200,2,3,3600.0,36,0,0,0,36,3600.0,0.72,0.22,0.99,186.36,1186296
1,alns_300s,set2_2classes/Q2C1N3B1W3_1_BPP,200,2,3,3900.0,39,0,0,0,39,300.0,0.67,0.09,0.97,11.66,123426
1,alns_3600s,set2_2classes/Q2C1N3B1W3_1_BPP,200,2,3,3900.0,39,0,0,0,39,3600.0,0.67,0.09,0.97,11.67,1148112
1,alns_300s,set2_2classes/Q2C1N3B1W3_2_BPP,200,2,3,4500.0,45,0,0,0,45,300.0,0.58,0.17,0.98,214.92,130553
1,alns_3600s,set2_2classes/Q2C1N3B1W3_2_BPP,200,2,3,4500.0,45,0,0,0,45,3600.0,0.58,0.17,0.98,176.13,1104491
1,alns_300s,set2_2classes/Q2C1N3B1W3_3_BPP,200,2,3,4000.0,40,0,0,0,40,300.0,0.64,0.12,0.94,56.91,143390
1,alns_3600s,set2_2classes/Q2C1N3B1W3_3_BPP,200,2,3,4000.0,40,0,0,0,40,3600.01,0.64,0.12,0.94,51.4,1078468
1,alns_300s,set2_2classes/Q2C1N3B1W3_4_BPP,200,2,3,4700.0,47,0,0,0,47,300.0,0.55,0.09,0.97,122.84,126399
6,alns_3600s,set2_2classes/Q2C1N3B1W3_4_BPP,200,2,3,4600.0,46,0,0,0,46,3600.0,0.56,0.17,0.92,308.43,1145608
1,alns_300s,set2_2classes/Q2C1N3B2W3_0_BPP,200,2,3,4100.0,41,0,0,0,41,300.0,0.59,0.1,0.95,91.95,144294
7,alns_3600s,set2_2classes/Q2C1N3B2W3_0_BPP,200,2,3,4000.0,40,0,0,0,40,3600.0,0.6,0.1,0.95,1465.59,1175657
1,alns_300s,set2_2classes/Q2C1N3B2W3_1_BPP,200,2,3,3800.0,38,0,0,0,38,300.0,0.69,0.29,1.0,43.73,130658
1,alns_3600s,set2_2classes/Q2C1N3B2W3_1_BPP,200,2,3,3800.0,38,0,0,0,38,3600.0,0.69,0.29,1.0,47.34,1158651
1,alns_300s,set2_2classes/Q2C1N3B2W3_2_BPP,200,2,3,3000.0,30,0,0,0,30,300.0,0.79,0.29,0.99,18.42,121694
1,alns_3600s,set2_2classes/Q2C1N3B2W3_2_BPP,200,2,3,3000.0,30,0,0,0,30,3600.0,0.79,0.29,0.99,18.13,1044809
1,alns_300s,set2_2classes/Q2C1N3B2W3_3_BPP,200,2,3,3800.0,38,0,0,0,38,300.0,0.68,0.2,1.0,10.34,131508
1,alns_3600s,set2_2classes/Q2C1N3B2W3_3_BPP,200,2,3,3800.0,38,0,0,0,38,3600.0,0.68,0.2,1.0,9.98,1056183
1,alns_300s,set2_2classes/Q2C1N3B2W3_4_BPP,200,2,3,2900.0,29,0,0,0,29,300.0,0.91,0.59,0.99,17.98,136711
1,alns_3600s,set2_2classes/Q2C1N3B2W3_4_BPP,200,2,3,2800.0,28,0,0,0,28,3600.01,0.94,0.75,0.99,1297.78,1033153
4,alns_300s,set2_2classes/Q2C1N3B3W3_0_BPP,200,2,3,4900.0,49,0,0,0,49,300.0,0.52,0.06,0.88,74.92,196340
1,alns_3600s,set2_2classes/Q2C1N3B3W3_0_BPP,200,2,3,4900.0,49,0,0,0,49,3600.0,0.52,0.03,0.98,310.73,1162402
3,alns_300s,set2_2classes/Q2C1N3B3W3_1_BPP,200,2,3,5300.0,53,0,0,0,53,300.0,0.45,0.11,0.83,70.66,178268
3,alns_3600s,set2_2classes/Q2C1N3B3W3_1_BPP,200,2,3,5300.0,53,0,0,0,53,3600.0,0.45,0.11,0.83,67.17,1119525
3,alns_300s,set2_2classes/Q2C1N3B3W3_2_BPP,200,2,3,4100.0,41,0,0,0,41,300.0,0.61,0.11,0.98,27.76,184005
1,alns_3600s,set2_2classes/Q2C1N3B3W3_2_BPP,200,2,3,4100.0,41,0,0,0,41,3600.0,0.61,0.2,0.98,1567.28,1188078
7,alns_300s,set2_2classes/Q2C1N3B3W3_3_BPP,200,2,3,4000.0,40,0,0,0,40,300.0,0.63,0.27,0.99,122.0,208239
3,alns_3600s,set2_2classes/Q2C1N3B3W3_3_BPP,200,2,3,4000.0,40,0,0,0,40,3600.0,0.63,0.12,0.93,798.88,1159302
1,alns_300s,set2_2classes/Q2C1N3B3W3_4_BPP,200,2,3,3700.0,37,0,0,0,37,300.0,0.75,0.25,1.0,10.93,119378
1,alns_3600s,set2_2classes/Q2C1N3B3W3_4_BPP,200,2,3,3700.0,37,0,0,0,37,3600.0,0.75,0.25,1.0,9.88,1176681
2,alns_300s,set2_2classes/Q2C2N3B1W3_0_BPP,200,2,3,3500.0,35,0,0,0,35,300.0,0.72,0.14,1.0,84.89,158735
1,alns_3600s,set2_2classes/Q2C2N3B1W3_0_BPP,200,2,3,3400.0,34,0,0,0,34,3600.0,0.74,0.18,0.99,3356.64,1489971
2,alns_300s,set2_2classes/Q2C2N3B1W3_1_BPP,200,2,3,2800.0,28,0,0,0,28,300.0,0.95,0.84,1.0,47.6,178793
2,alns_3600s,set2_2classes/Q2C2N3B1W3_1_BPP,200,2,3,2800.0,28,0,0,0,28,3600.0,0.95,0.84,1.0,44.19,1128256
2,alns_300s,set2_2classes/Q2C2N3B1W3_2_BPP,200,2,3,3500.0,35,0,0,0,35,300.0,0.73,0.35,1.0,74.36,167983
6,alns_3600s,set2_2classes/Q2C2N3B1W3_2_BPP,200,2,3,3400.0,34,0,0,0,34,3600.0,0.75,0.31,0.97,660.44,1108784
1,alns_300s,set2_2classes/Q2C2N3B1W3_3_BPP,200,2,3,2700.0,27,0,0,0,27,300.0,0.98,0.84,1.0,92.95,160902
1,alns_3600s,set2_2classes/Q2C2N3B1W3_3_BPP,200,2,3,2700.0,27,0,0,0,27,3600.0,0.98,0.84,1.0,80.6,1173377
1,alns_300s,set2_2classes/Q2C2N3B1W3_4_BPP,200,2,3,3300.0,33,0,0,0,33,300.0,0.74,0.19,0.99,175.62,153778
1,alns_3600s,set2_2classes/Q2C2N3B1W3_4_BPP,200,2,3,3300.0,33,0,0,0,33,3600.0,0.74,0.19,0.99,146.59,1188123
1,alns_300s,set2_2classes/Q2C2N3B2W3_0_BPP,200,2,3,2700.0,27,0,0,0,27,300.0,0.89,0.63,1.0,78.59,138057
1,alns_3600s,set2_2classes/Q2C2N3B2W3_0_BPP,200,2,3,2700.0,27,0,0,0,27,3600.0,0.89,0.63,1.0,69.31,1233054
1,alns_300s,set2_2classes/Q2C2N3B2W3_1_BPP,200,2,3,3400.0,34,0,0,0,34,300.0,0.77,0.21,1.0,37.27,142489
1,alns_3600s,set2_2classes/Q2C2N3B2W3_1_BPP,200,2,3,3400.0,34,0,0,0,34,3600.0,0.77,0.21,1.0,37.67,1195254
1,alns_300s,set2_2classes/Q2C2N3B2W3_2_BPP,200,2,3,2700.0,27,0,0,0,27,300.0,0.89,0.56,1.0,195.53,134059
1,alns_3600s,set2_2classes/Q2C2N3B2W3_2_BPP,200,2,3,2700.0,27,0,0,0,27,3600.0,0.89,0.56,1.0,156.37,1072127
1,alns_300s,set2_2classes/Q2C2N3B2W3_3_BPP,200,2,3,4500.0,45,0,0,0,45,300.0,0.53,0.09,0.97,148.05,143339
1,alns_3600s,set2_2classes/Q2C2N3B2W3_3_BPP,200,2,3,4500.0,45,0,0,0,45,3600.0,0.53,0.09,0.97,113.55,1152135
